,Voltage,WT,Segm
5003,6.403969764709473,10.0,5
5004,6.500659942626953,10.0,5
5005,8.000639915466309,10.0,5
5006,9.046090126037598,10.0,4
5007,8.793399810791016,10.0,4
5008,8.771750450134277,10.0,4
5009,9.663900375366211,10.0,4
5010,9.256179809570312,10.0,4
5011,6.921050071716309,10.0,17
5012,6.557869911193848,10.0,17
5013,6.548309803009033,10.0,17
5014,7.095749855041504,10.0,17
5015,7.338039875030518,10.0,16
5016,7.31781005859375,10.0,17
5017,7.590590000152588,10.0,17
5018,6.6176300048828125,10.0,17
5019,7.215630054473877,10.0,16
5020,7.07820987701416,10.0,5
5021,7.469709873199463,10.0,5
5022,8.05033016204834,10.0,5
5023,7.8225297927856445,10.0,5
5024,7.596139907836914,10.0,4
5025,6.514510154724121,10.0,17
5026,7.369480133056641,10.0,17
5027,7.397900104522705,10.0,17
5028,7.1000800132751465,10.0,5
5029,6.614260196685791,10.0,5
5030,5.919380187988281,10.0,5
5031,6.602960109710693,10.0,5
5032,6.292510032653809,10.0,17
5033,7.02584981918335,10.0,5
5034,6.16264009475708,10.0,5
5035,7.157899856567383,10.0,5
5036,8.924369812011719,10.0,5
5037,7.7449798583984375,10.0,5
5038,9.173720359802246,10.0,5
5039,6.774199962615967,10.0,17
5040,8.034270286560059,10.0,17
5041,6.23298978805542,10.0,17
5042,8.114749908447266,10.0,5
5043,7.763609886169434,10.0,5
5044,8.056509971618652,10.0,5
5045,7.9021501541137695,10.0,17
5046,8.334970474243164,10.0,17
5047,7.585259914398193,10.0,5
5048,7.9616899490356445,10.0,4
5049,6.840670108795166,10.0,17
5050,8.453109741210938,10.0,4
5051,7.354629993438721,10.0,4
5052,6.870930194854736,10.0,5
5053,7.088970184326172,10.0,17
5054,7.08027982711792,10.0,17
5055,7.232840061187744,10.0,4
5056,7.163229942321777,10.0,5
5057,7.787930011749268,10.0,4
5058,7.244830131530762,10.0,5
5059,7.7954301834106445,10.0,4
5060,7.981090068817139,10.0,5
5061,8.19536018371582,10.0,5
5062,8.961520195007324,10.0,5
5063,8.359210014343262,10.0,4
5064,8.963569641113281,10.0,10
5065,9.014699935913086,10.0,10
5066,8.272150039672852,10.0,10
5067,9.194140434265137,10.0,11
5068,9.130880355834961,10.0,11
5069,9.03162956237793,10.0,11
5070,8.998299598693848,10.0,11
5071,11.151800155639648,10.0,11
5072,10.267200469970703,10.0,11
5073,7.83558988571167,10.0,11
5074,9.059149742126465,10.0,11
5075,9.203289985656738,10.0,10
5076,7.583439826965332,10.0,11
5077,7.00685977935791,10.0,11
5078,9.471960067749023,10.0,5
5079,8.99683952331543,10.0,5
5080,7.960730075836182,10.0,4
5081,8.102299690246582,10.0,4
5082,10.084199905395508,10.0,11
5083,9.27040958404541,10.0,11
5084,8.945229530334473,10.0,11
5085,10.989299774169922,10.0,11
5086,8.64840030670166,10.0,10
5087,9.272470474243164,10.0,10
5088,8.82273006439209,10.0,10
5089,8.774609565734863,10.0,10
5090,8.427599906921387,10.0,4
5091,8.723990440368652,10.0,10
5092,11.342599868774414,10.0,11
5093,8.954629898071289,10.0,5
5094,8.599109649658203,10.0,5
5095,8.478890419006348,10.0,16
5096,8.401800155639648,10.0,16
5097,8.262720108032227,10.0,15
5098,8.149089813232422,10.0,5
5099,6.930490016937256,10.0,5
5100,8.951820373535156,10.0,11
5101,8.569849967956543,10.0,11
5102,7.204500198364258,10.0,5
5103,6.893939971923828,10.0,17
5104,7.707170009613037,19.0,6
5105,8.454910278320312,19.0,6
5106,6.8946099281311035,19.0,5
5107,9.575909614562988,19.0,5
5108,7.3274102210998535,19.0,1
5109,6.288640022277832,19.0,1
5110,6.9591498374938965,19.0,1
5111,9.028260231018066,19.0,1
5112,10.085000038146973,19.0,17
5113,10.36709976196289,19.0,17
5114,10.68120002746582,19.0,17
5115,10.748800277709961,19.0,17
5116,7.706250190734863,19.0,1
5117,5.560910224914551,19.0,1
5118,7.378870010375977,19.0,1
5119,6.5082502365112305,19.0,1
5120,8.35416030883789,19.0,1
5121,6.69681978225708,19.0,1
5122,8.479209899902344,19.0,1
5123,8.21796989440918,19.0,1
5124,6.523029804229736,19.0,1
5125,8.652359962463379,19.0,6
5126,6.538959980010986,19.0,6
5127,8.1843900680542,19.0,6
5128,5.709099769592285,19.0,6
5129,8.032309532165527,19.0,6
5130,6.663280010223389,19.0,6
5131,8.321229934692383,19.0,6
5132,6.209829807281494,19.0,6
5133,8.913590431213379,19.0,6
5134,6.563330173492432,19.0,6
5135,10.673199653625488,19.0,6
5136,7.571549892425537,19.0,6
5137,8.619629859924316,19.0,6
5138,7.137249946594238,19.0,6
5139,8.787599563598633,19.0,6
5140,7.363709926605225,19.0,6
5141,8.50430965423584,19.0,6
5142,6.168439865112305,19.0,6
5143,9.7539701461792,19.0,6
5144,8.347559928894043,19.0,6
5145,10.394200325012207,19.0,6
5146,10.232600212097168,19.0,5
5147,10.309000015258789,19.0,6
5148,10.654000282287598,19.0,5
5149,10.459500312805176,19.0,6
5150,10.925800323486328,19.0,6
5151,10.986800193786621,19.0,5
5152,11.208900451660156,19.0,6
5153,11.352299690246582,19.0,5
5154,11.13659954071045,19.0,6
5155,11.811300277709961,19.0,5
5156,11.694700241088867,19.0,6
5157,11.842499732971191,19.0,5
5158,12.166000366210938,19.0,6
5159,12.169599533081055,19.0,5
5160,11.848299980163574,19.0,6
5161,12.57759952545166,19.0,5
5162,12.177000045776367,19.0,6
5163,12.444499969482422,19.0,5
5164,12.02869987487793,19.0,6
5165,13.07129955291748,19.0,6
5166,12.971500396728516,19.0,5
5167,13.434200286865234,19.0,6
5168,13.77929973602295,19.0,5
5169,13.676199913024902,19.0,12
5170,13.774700164794922,19.0,11
5171,13.670700073242188,19.0,12
5172,13.848400115966797,19.0,12
5173,14.736700057983398,19.0,11
5174,14.840499877929688,19.0,12
5175,15.107500076293945,19.0,11
5176,15.206100463867188,19.0,12
5177,15.180999755859375,19.0,11
5178,15.612600326538086,19.0,12
5179,16.883800506591797,19.0,11
5180,16.74570083618164,19.0,12
5181,20.82080078125,19.0,11
5182,19.109800338745117,19.0,12
5183,22.325000762939453,19.0,11
5184,16.09280014038086,19.0,12
5185,18.986400604248047,19.0,11
5186,16.190900802612305,19.0,12
5187,15.12279987335205,19.0,12
5188,14.77299976348877,19.0,11
5189,14.565500259399414,19.0,12
5190,14.767600059509277,19.0,11
5191,14.69260025024414,19.0,12
5192,13.877400398254395,19.0,12
5193,13.813899993896484,19.0,11
5194,12.615300178527832,19.0,12
5195,12.970399856567383,19.0,11
5196,12.516300201416016,19.0,16
5197,12.469200134277344,19.0,16
5198,12.28909969329834,19.0,16
5199,12.217700004577637,19.0,16
5200,12.229499816894531,19.0,16
5201,12.093099594116211,19.0,16
5202,11.643099784851074,19.0,16
5203,11.468099594116211,19.0,16
5204,11.057600021362305,19.0,16
5205,11.213600158691406,19.0,16
5206,10.851400375366211,19.0,16
5207,10.988200187683105,19.0,16
5208,10.976200103759766,19.0,16
5209,10.593099594116211,19.0,16
5210,10.528400421142578,19.0,16
5211,10.580900192260742,19.0,17
5212,10.505499839782715,19.0,17
5213,10.867300033569336,19.0,17
5214,10.277899742126465,19.0,17
5215,10.775199890136719,19.0,17
5216,11.004599571228027,19.0,17
5217,10.817299842834473,19.0,17
5218,10.524200439453125,19.0,17
5219,10.49530029296875,19.0,17
5220,10.338000297546387,19.0,17
5221,10.039899826049805,19.0,17
5222,10.020899772644043,19.0,17
5223,9.572629928588867,19.0,17
5224,9.414429664611816,19.0,17
5225,9.645319938659668,19.0,17
5226,9.146050453186035,19.0,17
5227,9.65116024017334,19.0,17
5228,10.284899711608887,19.0,1
5229,9.064900398254395,19.0,1
5230,10.594400405883789,19.0,1
5231,10.333000183105469,19.0,1
5232,10.097900390625,19.0,1
5233,11.093099594116211,19.0,1
5234,10.430700302124023,19.0,1
5235,11.429400444030762,19.0,1
5236,11.236499786376953,19.0,1
5237,11.535900115966797,19.0,1
5238,11.713800430297852,19.0,1
5239,11.708999633789062,19.0,1
5240,12.209199905395508,19.0,1
5241,12.257599830627441,19.0,1
5242,12.404600143432617,19.0,1
5243,12.578399658203125,19.0,1
5244,12.635499954223633,19.0,1
5245,12.23859977722168,19.0,1
5246,12.079299926757812,19.0,1
5247,11.570500373840332,19.0,1
5248,11.472700119018555,19.0,1
5249,12.29800033569336,19.0,1
5250,11.50059986114502,19.0,1
5251,12.728899955749512,19.0,7
5252,12.600899696350098,19.0,7
5253,13.04259967803955,19.0,7
5254,12.66919994354248,19.0,7
5255,12.72249984741211,19.0,7
5256,12.53600025177002,19.0,7
5257,12.817299842834473,19.0,7
5258,12.834199905395508,19.0,7
5259,12.870499610900879,19.0,7
5260,13.097800254821777,19.0,7
5261,12.995699882507324,19.0,7
5262,13.109600067138672,19.0,7
5263,13.078300476074219,19.0,7
5264,13.034899711608887,19.0,7
5265,13.019700050354004,19.0,7
5266,12.924099922180176,19.0,7
5267,12.955699920654297,19.0,7
5268,13.000100135803223,19.0,7
5269,12.868599891662598,19.0,7
5270,13.478300094604492,19.0,7
5271,13.358699798583984,19.0,7
5272,13.458999633789062,19.0,7
5273,13.168000221252441,19.0,7
5274,13.035499572753906,19.0,7
5275,13.191200256347656,19.0,7
5276,13.363499641418457,19.0,7
5277,12.880399703979492,19.0,7
5278,13.06149959564209,19.0,7
5279,12.966400146484375,19.0,13
5280,12.871399879455566,19.0,13
5281,12.959799766540527,19.0,13
5282,13.236100196838379,19.0,13
5283,13.36870002746582,19.0,13
5284,13.185199737548828,19.0,13
5285,13.345100402832031,19.0,13
5286,12.76930046081543,19.0,13
5287,13.052499771118164,19.0,13
5288,12.736000061035156,19.0,13
5289,12.563400268554688,19.0,13
5290,12.491800308227539,19.0,13
5291,12.67609977722168,19.0,13
5292,12.31719970703125,19.0,13
5293,12.567899703979492,19.0,13
5294,10.467300415039062,19.0,17
5295,11.435500144958496,19.0,17
5296,11.366499900817871,19.0,17
5297,9.972689628601074,19.0,17
5298,10.121399879455566,19.0,17
5299,9.785909652709961,19.0,17
5300,9.682350158691406,19.0,17
5301,8.985910415649414,19.0,17
5302,9.087960243225098,19.0,17
5303,8.947569847106934,19.0,17
5304,8.910590171813965,19.0,17
5305,9.419289588928223,19.0,17
5306,8.781550407409668,19.0,17
5307,8.702850341796875,19.0,17
5308,9.21852970123291,19.0,17
5309,9.828080177307129,19.0,17
5310,10.424799919128418,19.0,17
5311,12.030500411987305,19.0,6
5312,11.828100204467773,19.0,12
5313,12.133500099182129,19.0,6
5314,12.256400108337402,19.0,12
5315,12.859600067138672,19.0,6
5316,12.543000221252441,19.0,6
5317,11.344799995422363,19.0,6
5318,12.549699783325195,19.0,6
5319,12.258199691772461,19.0,6
5320,11.616399765014648,19.0,6
5321,11.977700233459473,19.0,6
5322,11.652999877929688,19.0,6
5323,11.609800338745117,19.0,6
5324,11.690699577331543,19.0,6
5325,11.964699745178223,19.0,12
5326,11.580699920654297,19.0,12
5327,12.059000015258789,19.0,12
5328,12.156299591064453,19.0,12
5329,11.888500213623047,19.0,6
5330,12.007499694824219,19.0,6
5331,12.006500244140625,19.0,12
5332,12.5516996383667,19.0,12
5333,11.999300003051758,19.0,12
5334,11.556500434875488,19.0,12
5335,12.292900085449219,19.0,12
5336,12.431599617004395,19.0,12
5337,12.840499877929688,19.0,12
5338,12.77970027923584,19.0,12
5339,12.560700416564941,19.0,12
5340,12.405599594116211,19.0,12
5341,12.065699577331543,19.0,12
5342,12.858099937438965,19.0,12
5343,12.398200035095215,19.0,12
5344,11.873299598693848,19.0,12
5345,11.749099731445312,19.0,12
5346,12.159299850463867,19.0,12
5347,12.597999572753906,19.0,12
5348,13.07960033416748,19.0,12
5349,12.04259967803955,19.0,12
5350,11.796699523925781,19.0,12
5351,11.979299545288086,19.0,12
5352,12.383199691772461,19.0,12
5353,11.903200149536133,19.0,12
5354,12.568400382995605,19.0,12
5355,12.313799858093262,19.0,12
5356,12.103099822998047,19.0,12
5357,12.998200416564941,19.0,12
5358,12.69260025024414,19.0,12
5359,12.266300201416016,19.0,12
5360,11.88640022277832,19.0,12
5361,12.069100379943848,19.0,12
5362,12.71500015258789,19.0,12
5363,12.96399974822998,19.0,12
5364,11.958200454711914,19.0,12
5365,11.76729965209961,19.0,12
5366,12.128899574279785,19.0,12
5367,12.684900283813477,19.0,12
5368,12.380000114440918,19.0,12
5369,13.04800033569336,19.0,12
5370,11.924200057983398,19.0,12
5371,11.6806001663208,19.0,12
5372,12.243000030517578,19.0,12
5373,12.749600410461426,19.0,12
5374,11.978599548339844,19.0,12
5375,11.200300216674805,19.0,12
5376,12.376500129699707,19.0,12
5377,13.051199913024902,19.0,12
5378,11.782400131225586,19.0,12
5379,12.722999572753906,19.0,13
5380,11.991499900817871,19.0,13
5381,12.163399696350098,19.0,16
5382,12.020000457763672,19.0,16
5383,12.602700233459473,19.0,13
5384,11.917499542236328,19.0,16
5385,11.81470012664795,19.0,16
5386,11.780200004577637,19.0,16
5387,12.259400367736816,19.0,16
5388,12.48900032043457,19.0,13
5389,12.359600067138672,19.0,16
5390,11.974200248718262,19.0,16
5391,11.730899810791016,19.0,16
5392,11.636199951171875,19.0,16
5393,12.24839973449707,19.0,16
5394,12.059700012207031,19.0,13
5395,11.746500015258789,19.0,16
5396,11.834199905395508,19.0,13
5397,11.76830005645752,19.0,13
5398,11.79740047454834,19.0,16
5399,11.3641996383667,19.0,16
5400,11.47089958190918,19.0,13
5401,11.780799865722656,19.0,13
5402,11.40719985961914,19.0,16
5403,11.038200378417969,19.0,17
5404,10.976400375366211,19.0,17
5405,12.263299942016602,19.0,1
5406,12.479100227355957,19.0,1
5407,12.759499549865723,19.0,1
5408,12.18220043182373,19.0,1
5409,12.212599754333496,19.0,1
5410,12.048800468444824,19.0,1
5411,12.39430046081543,19.0,1
5412,12.275400161743164,19.0,1
5413,12.334400177001953,19.0,1
5414,11.10789966583252,19.0,6
5415,11.169400215148926,19.0,6
5416,11.248700141906738,19.0,6
5417,11.099300384521484,19.0,6
5418,11.571999549865723,19.0,6
5419,11.516900062561035,19.0,6
5420,11.77299976348877,19.0,6
5421,11.540499687194824,19.0,6
5422,10.656399726867676,19.0,17
5423,10.902400016784668,19.0,17
5424,10.9173002243042,19.0,17
5425,10.699000358581543,19.0,17
5426,11.174799919128418,19.0,17
5427,10.933099746704102,19.0,17
5428,10.590100288391113,19.0,17
5429,11.107099533081055,19.0,1
5430,11.293700218200684,19.0,6
5431,11.347900390625,19.0,6
5432,10.14330005645752,19.0,6
5433,11.068099975585938,19.0,1
5434,10.371899604797363,19.0,1
5435,11.253199577331543,19.0,1
5436,10.785900115966797,19.0,6
5437,10.621199607849121,19.0,6
5438,10.905599594116211,19.0,6
5439,11.31309986114502,19.0,6
5440,10.64169979095459,19.0,6
5441,11.001899719238281,19.0,6
5442,10.59589958190918,19.0,6
5443,11.1806001663208,19.0,17
5444,11.150199890136719,19.0,17
5445,10.462499618530273,19.0,17
5446,11.32800006866455,19.0,17
5447,10.899999618530273,19.0,17
5448,10.432100296020508,19.0,17
5449,11.025500297546387,19.0,1
5450,9.986940383911133,19.0,1
5451,10.436200141906738,19.0,1
5452,11.284700393676758,19.0,1
5453,11.338299751281738,19.0,1
5454,10.651900291442871,19.0,6
5455,11.045000076293945,19.0,6
5456,11.074600219726562,19.0,6
5457,11.351799964904785,19.0,6
5458,10.833999633789062,19.0,6
5459,11.03219985961914,19.0,17
5460,11.29699993133545,19.0,17
5461,10.550700187683105,19.0,17
5462,10.484100341796875,19.0,17
5463,10.185400009155273,19.0,17
5464,10.593500137329102,19.0,17
5465,9.596830368041992,19.0,17
5466,9.406599998474121,19.0,17
5467,9.198869705200195,19.0,17
5468,9.794389724731445,19.0,1
5469,8.975199699401855,19.0,1
5470,10.479299545288086,19.0,1
5471,10.501299858093262,19.0,6
5472,10.343299865722656,19.0,6
5473,10.677300453186035,19.0,6
5474,9.182510375976562,19.0,17
5475,8.994890213012695,19.0,17
5476,9.304920196533203,19.0,17
5477,9.308340072631836,19.0,17
5478,9.14922046661377,19.0,1
5479,10.047599792480469,19.0,6
5480,10.276200294494629,19.0,1
5481,10.858099937438965,19.0,1
5482,10.542400360107422,19.0,6
5483,11.623600006103516,19.0,6
5484,12.129799842834473,19.0,6
5485,12.120499610900879,19.0,6
5486,12.846799850463867,19.0,6
5487,11.683600425720215,19.0,6
5488,12.28320026397705,19.0,6
5489,11.887900352478027,19.0,6
5490,10.711099624633789,19.0,6
5491,10.980500221252441,19.0,6
5492,11.085599899291992,19.0,6
5493,11.49020004272461,19.0,6
5494,10.769399642944336,19.0,6
5495,11.31309986114502,19.0,6
5496,10.834799766540527,19.0,6
5497,12.941300392150879,19.0,6
5498,11.84469985961914,19.0,6
5499,12.426600456237793,19.0,6
5500,11.646300315856934,19.0,6
5501,13.010199546813965,19.0,1
5502,12.066200256347656,19.0,12
5503,13.311100006103516,19.0,7
5504,12.387100219726562,19.0,1
5505,12.128299713134766,19.0,6
5506,12.845399856567383,19.0,1
5507,13.695500373840332,19.0,6
5508,13.091899871826172,19.0,6
5509,13.431500434875488,19.0,6
5510,13.34939956665039,19.0,1
5511,13.777700424194336,19.0,7
5512,13.07960033416748,19.0,1
5513,13.202300071716309,19.0,7
5514,13.391599655151367,19.0,1
5515,13.491900444030762,19.0,1
5516,13.434200286865234,19.0,7
5517,12.640999794006348,19.0,7
5518,12.963700294494629,19.0,12
5519,13.000300407409668,19.0,12
5520,13.97659969329834,19.0,12
5521,14.28030014038086,19.0,12
5522,13.578499794006348,19.0,12
5523,14.586600303649902,19.0,12
5524,14.603400230407715,19.0,12
5525,12.797599792480469,19.0,6
5526,13.542099952697754,19.0,12
5527,11.771699905395508,19.0,7
5528,12.89579963684082,19.0,7
5529,13.038700103759766,19.0,7
5530,12.668499946594238,19.0,7
5531,11.745699882507324,19.0,7
5532,14.599599838256836,19.0,12
5533,14.994600296020508,19.0,12
5534,14.96500015258789,19.0,12
5535,14.948100090026855,19.0,12
5536,14.655900001525879,19.0,12
5537,14.231200218200684,19.0,12
5538,11.693699836730957,19.0,12
5539,12.02560043334961,19.0,7
5540,11.782899856567383,19.0,12
5541,11.552000045776367,19.0,7
5542,12.458200454711914,19.0,7
5543,12.445599555969238,19.0,12
5544,12.407299995422363,19.0,7
5545,12.090399742126465,19.0,7
5546,12.449799537658691,19.0,12
5547,12.51200008392334,19.0,12
5548,12.116499900817871,19.0,7
5549,12.892499923706055,19.0,7
5550,12.745499610900879,19.0,7
5551,12.610199928283691,19.0,7
5552,13.82509994506836,19.0,12
5553,14.28380012512207,19.0,12
5554,13.86240005493164,19.0,12
5555,13.025699615478516,19.0,12
5556,13.509900093078613,19.0,12
5557,12.053899765014648,19.0,7
5558,12.581700325012207,19.0,7
5559,12.983799934387207,19.0,7
5560,12.569299697875977,19.0,7
5561,12.048399925231934,19.0,7
5562,13.06190013885498,19.0,7
5563,12.524200439453125,19.0,7
5564,12.450200080871582,19.0,7
5565,12.787500381469727,19.0,7
5566,14.352399826049805,19.0,12
5567,14.349800109863281,19.0,12
5568,14.412400245666504,19.0,12
5569,14.398300170898438,19.0,12
5570,14.052200317382812,19.0,12
5571,14.410400390625,19.0,12
5572,14.501500129699707,19.0,12
5573,13.141900062561035,19.0,12
5574,12.347999572753906,19.0,7
5575,12.715499877929688,19.0,7
5576,14.52239990234375,19.0,12
5577,11.903300285339355,19.0,1
5578,12.30679988861084,19.0,1
5579,11.81410026550293,19.0,1
5580,12.473600387573242,19.0,1
5581,11.683099746704102,19.0,1
5582,14.086799621582031,19.0,12
5583,13.625100135803223,19.0,12
5584,13.643199920654297,19.0,12
5585,13.708399772644043,19.0,12
5586,14.656999588012695,19.0,12
5587,13.643400192260742,19.0,12
5588,12.964500427246094,19.0,12
5589,12.646300315856934,19.0,12
5590,13.172499656677246,19.0,7
5591,13.202099800109863,19.0,7
5592,13.145000457763672,19.0,7
5593,12.65530014038086,19.0,7
5594,12.663299560546875,19.0,7
5595,12.475099563598633,19.0,1
5596,12.310199737548828,19.0,1
5597,12.350500106811523,19.0,1
5598,12.112299919128418,19.0,1
5599,12.359000205993652,19.0,1
5600,13.651900291442871,19.0,12
5601,12.777000427246094,19.0,7
5602,12.619600296020508,19.0,7
5603,12.753600120544434,19.0,7
5604,12.838399887084961,19.0,7
5605,13.211700439453125,19.0,7
5606,13.28499984741211,19.0,7
5607,12.45359992980957,19.0,12
5608,13.516900062561035,19.0,12
5609,13.339400291442871,19.0,12
5610,14.101699829101562,19.0,12
5611,14.3193998336792,19.0,12
5612,12.878299713134766,19.0,7
5613,13.007699966430664,19.0,7
5614,11.56089973449707,19.0,12
5615,12.593600273132324,19.0,7
5616,12.874600410461426,19.0,7
5617,11.816100120544434,19.0,12
5618,12.713899612426758,19.0,12
5619,13.802399635314941,19.0,12
5620,10.847999572753906,19.0,12
5621,13.09469985961914,19.0,7
5622,12.951899528503418,19.0,13
5623,12.700200080871582,19.0,13
5624,12.691399574279785,19.0,7
5625,11.127599716186523,19.0,12
5626,11.246999740600586,19.0,16
5627,11.946399688720703,19.0,16
5628,12.5802001953125,19.0,13
5629,12.809499740600586,19.0,13
5630,12.72350025177002,19.0,13
5631,13.342700004577637,19.0,13
5632,11.563400268554688,19.0,16
5633,11.541299819946289,19.0,16
5634,12.071000099182129,19.0,13
5635,12.35990047454834,19.0,13
5636,11.926799774169922,19.0,16
5637,12.027099609375,19.0,16
5638,12.304400444030762,19.0,13
5639,13.120499610900879,19.0,13
5640,12.094300270080566,19.0,16
5641,11.855199813842773,19.0,16
5642,12.068400382995605,19.0,16
5643,12.020899772644043,19.0,13
5644,11.811699867248535,19.0,13
5645,12.398099899291992,19.0,13
5646,12.71619987487793,19.0,13
5647,11.465299606323242,19.0,6
5648,11.182999610900879,19.0,6
5649,11.4891996383667,19.0,6
5650,11.61299991607666,19.0,6
5651,11.135899543762207,19.0,6
5652,11.459600448608398,19.0,6
5653,12.384499549865723,19.0,16
5654,12.201800346374512,19.0,16
5655,11.664400100708008,19.0,16
5656,11.780699729919434,19.0,16
5657,11.746600151062012,19.0,16
5658,12.20300006866455,19.0,13
5659,12.131999969482422,19.0,13
5660,11.081700325012207,19.0,16
5661,12.654399871826172,19.0,13
5662,12.70110034942627,19.0,13
5663,12.118900299072266,19.0,13
5664,12.560700416564941,19.0,13
5665,11.772500038146973,19.0,13
5666,11.063400268554688,19.0,16
5667,11.384499549865723,19.0,16
5668,11.335599899291992,19.0,16
5669,12.629300117492676,19.0,13
5670,12.40250015258789,19.0,13
5671,11.783499717712402,19.0,13
5672,11.219200134277344,19.0,13
5673,10.967700004577637,19.0,16
5674,10.886199951171875,19.0,16
5675,11.66759967803955,19.0,16
5676,12.352700233459473,19.0,13
5677,11.114399909973145,19.0,17
5678,10.92549991607666,19.0,17
5679,11.048999786376953,19.0,6
5680,11.241100311279297,19.0,6
5681,11.05049991607666,19.0,6
5682,11.030400276184082,19.0,6
5683,11.567700386047363,19.0,6
5684,11.842499732971191,19.0,1
5685,11.434000015258789,19.0,1
5686,11.32289981842041,19.0,1
5687,11.89490032196045,19.0,1
5688,12.541299819946289,19.0,1
5689,10.969099998474121,19.0,17
5690,11.19379997253418,19.0,17
5691,10.039199829101562,19.0,17
5692,10.378399848937988,19.0,17
5693,10.819899559020996,19.0,16
5694,10.742400169372559,19.0,17
5695,10.82610034942627,19.0,17
5696,10.640999794006348,19.0,17
5697,10.963899612426758,19.0,16
5698,10.755999565124512,19.0,6
5699,11.707599639892578,19.0,6
5700,11.140000343322754,19.0,6
5701,11.83180046081543,19.0,6
5702,11.894499778747559,19.0,1
5703,10.810799598693848,19.0,17
5704,10.202199935913086,19.0,17
5705,10.06820011138916,19.0,17
5706,8.697409629821777,19.0,6
5707,10.261699676513672,19.0,6
5708,9.831330299377441,19.0,6
5709,10.185500144958496,19.0,6
5710,10.6003999710083,19.0,17
5711,9.650699615478516,19.0,6
5712,11.027099609375,19.0,6
5713,11.604399681091309,19.0,6
5714,11.947199821472168,19.0,6
5715,11.602299690246582,19.0,6
5716,11.390999794006348,19.0,6
5717,10.944700241088867,19.0,17
5718,10.033900260925293,19.0,17
5719,10.904500007629395,19.0,17
5720,11.722399711608887,19.0,6
5721,11.856100082397461,19.0,6
5722,11.718700408935547,19.0,6
5723,9.945830345153809,19.0,17
5724,9.769109725952148,19.0,17
5725,11.110099792480469,19.0,17
5726,10.61929988861084,19.0,17
5727,11.405400276184082,19.0,6
5728,11.383700370788574,19.0,1
5729,12.48859977722168,19.0,1
5730,9.28711986541748,19.0,1
5731,10.200400352478027,19.0,6
5732,9.467419624328613,19.0,17
5733,10.375900268554688,19.0,17
5734,10.0246000289917,19.0,17
5735,9.580730438232422,19.0,1
5736,9.758609771728516,19.0,6
5737,12.122300148010254,19.0,1
5738,10.378399848937988,19.0,6
5739,11.423999786376953,19.0,1
5740,11.641500473022461,19.0,6
5741,12.006199836730957,19.0,6
5742,11.176400184631348,19.0,6
5743,12.61400032043457,19.0,1
5744,12.784000396728516,19.0,7
5745,13.378199577331543,19.0,7
5746,12.691200256347656,19.0,7
5747,13.80679988861084,19.0,12
5748,13.538000106811523,19.0,12
5749,12.711600303649902,19.0,12
5750,12.490500450134277,19.0,12
5751,14.809599876403809,19.0,12
5752,14.715800285339355,19.0,12
5753,14.050399780273438,19.0,12
5754,14.621399879455566,19.0,12
5755,13.276599884033203,19.0,7
5756,13.012499809265137,19.0,12
5757,12.42020034790039,19.0,12
5758,11.132200241088867,19.0,6
5759,11.22700023651123,19.0,6
5760,12.467399597167969,19.0,1
5761,13.07450008392334,19.0,1
5762,14.848400115966797,19.0,12
5763,14.629500389099121,19.0,12
5764,14.551799774169922,19.0,12
5765,15.058899879455566,19.0,12
5766,12.92300033569336,19.0,7
5767,12.642499923706055,19.0,7
5768,13.055299758911133,19.0,7
5769,12.793499946594238,19.0,7
5770,11.980299949645996,19.0,1
5771,13.084500312805176,19.0,7
5772,14.64229965209961,19.0,12
5773,11.788299560546875,19.0,6
5774,11.812600135803223,19.0,6
5775,12.387800216674805,19.0,16
5776,12.385899543762207,19.0,16
5777,13.355199813842773,19.0,13
5778,11.606900215148926,19.0,6
5779,11.192000389099121,19.0,6
5780,11.4753999710083,19.0,12
5781,13.998299598693848,19.0,12
5782,11.53320026397705,19.0,6
5783,11.045999526977539,19.0,17
5784,5.656400203704834,19.0,2
5785,6.426790237426758,19.0,2
5786,5.9450201988220215,19.0,2
5787,7.631649971008301,19.0,2
5788,8.213000297546387,19.0,1
5789,7.516600131988525,19.0,1
5790,10.962200164794922,19.0,17
5791,10.685600280761719,19.0,17
5792,4.9150800704956055,19.0,2
5793,6.284150123596191,19.0,2
5794,4.8926801681518555,19.0,2
5795,5.900760173797607,19.0,2
5796,5.4994401931762695,19.0,2
5797,4.596059799194336,19.0,2
5798,5.86952018737793,19.0,2
5799,4.917250156402588,19.0,2
5800,5.219580173492432,19.0,2
5801,4.735020160675049,19.0,2
5802,6.311039924621582,19.0,2
5803,7.606410026550293,19.0,2
5804,6.114170074462891,19.0,2
5805,6.391660213470459,19.0,2
5806,7.028550148010254,19.0,2
5807,8.300370216369629,19.0,2
5808,5.769430160522461,19.0,2
5809,7.555960178375244,19.0,2
5810,8.847640037536621,19.0,2
5811,8.764769554138184,19.0,2
5812,6.863999843597412,19.0,1
5813,7.9708099365234375,19.0,1
5814,7.078179836273193,19.0,1
5815,7.1732401847839355,19.0,1
5816,8.201700210571289,19.0,1
5817,8.697660446166992,19.0,1
5818,7.006340026855469,19.0,1
5819,8.83279037475586,19.0,1
5820,8.595549583435059,19.0,1
5821,9.947369575500488,19.0,1
5822,10.706299781799316,19.0,1
5823,10.461299896240234,19.0,1
5824,10.496000289916992,19.0,1
