,Voltage,WT,Segm
5043,0.12330500036478043,10.0,5
5044,0.1481979936361313,10.0,5
5045,0.09626620262861252,10.0,17
5046,0.140843003988266,10.0,17
5047,0.13597099483013153,10.0,5
5048,0.24845899641513824,10.0,4
5049,0.2829659879207611,10.0,17
5050,0.3521209955215454,10.0,4
5051,0.18954800069332123,10.0,4
5052,0.1644970029592514,10.0,5
5053,0.17821399867534637,10.0,17
5054,0.20089299976825714,10.0,17
5055,0.15456700325012207,10.0,4
5056,0.1101590022444725,10.0,5
5057,0.3542630076408386,10.0,4
5058,0.15741899609565735,10.0,5
5059,0.23763400316238403,10.0,4
5060,0.38065001368522644,10.0,5
5061,0.3893299996852875,10.0,5
5062,0.26197099685668945,10.0,5
5063,0.3808029890060425,10.0,4
5064,0.4667780101299286,10.0,10
5065,0.4362789988517761,10.0,10
5066,0.459850013256073,10.0,10
5067,0.5178689956665039,10.0,11
5068,0.5262740254402161,10.0,11
5069,0.5842530131340027,10.0,11
5070,0.4929110109806061,10.0,11
5071,0.4135349988937378,10.0,11
5072,0.4625830054283142,10.0,11
5073,0.22491499781608582,10.0,11
5074,0.28898099064826965,10.0,11
5075,0.4739600121974945,10.0,10
5076,0.5512359738349915,10.0,11
5077,0.5765590071678162,10.0,11
5078,0.2513880133628845,10.0,5
5079,0.23621800541877747,10.0,5
5080,0.3817319869995117,10.0,4
5081,0.41815000772476196,10.0,4
5082,0.16888700425624847,10.0,11
5083,0.1601240038871765,10.0,11
5084,0.20351199805736542,10.0,11
5085,0.18790900707244873,10.0,11
5086,0.504610002040863,10.0,10
5087,0.49142900109291077,10.0,10
5088,0.5014269948005676,10.0,10
5089,0.48954498767852783,10.0,10
5090,0.3839150071144104,10.0,4
5091,0.5390840172767639,10.0,10
5092,0.3046010136604309,10.0,11
5093,0.4448220133781433,10.0,5
5094,0.3512069880962372,10.0,5
5095,0.2566229999065399,10.0,16
5096,0.28159099817276,10.0,16
5097,0.5950700044631958,10.0,15
5098,0.25317201018333435,10.0,5
5099,0.2362920045852661,10.0,5
5100,0.5361589789390564,10.0,11
5101,0.18773500621318817,10.0,11
5102,0.22508299350738525,10.0,5
5103,0.6367970108985901,10.0,17
5104,0.08680479973554611,19.0,6
5105,0.5400180220603943,19.0,6
5106,0.5485219955444336,19.0,5
5107,1.1448500156402588,19.0,5
5108,0.3288879990577698,19.0,1
5109,0.23764300346374512,19.0,1
5110,0.3021309971809387,19.0,1
5111,0.4386659860610962,19.0,1
5112,0.18670499324798584,19.0,17
5113,0.5433440208435059,19.0,17
5114,0.3822709918022156,19.0,17
5115,0.6912050247192383,19.0,17
5116,0.28367599844932556,19.0,1
5117,0.1490280032157898,19.0,1
5118,0.24245800077915192,19.0,1
5119,0.11919499933719635,19.0,1
5120,0.14331500232219696,19.0,1
5121,0.1041800007224083,19.0,1
5122,0.182778999209404,19.0,1
5123,0.1725340038537979,19.0,1
5124,0.10701499879360199,19.0,1
5125,0.19485999643802643,19.0,6
5126,0.13284799456596375,19.0,6
5127,0.17499500513076782,19.0,6
5128,0.1187639981508255,19.0,6
5129,0.19747400283813477,19.0,6
5130,0.21212999522686005,19.0,6
5131,0.25380000472068787,19.0,6
5132,0.21936799585819244,19.0,6
5133,0.23052699863910675,19.0,6
5134,0.16240599751472473,19.0,6
5135,0.22207799553871155,19.0,6
5136,0.1676580011844635,19.0,6
5137,0.1628739982843399,19.0,6
5138,0.12404000014066696,19.0,6
5139,0.13178099691867828,19.0,6
5140,0.08798609673976898,19.0,6
5141,0.10229499638080597,19.0,6
5142,0.05563199892640114,19.0,6
5143,0.13917000591754913,19.0,6
5144,0.13327699899673462,19.0,6
5145,0.5849549770355225,19.0,6
5146,1.338539958000183,19.0,5
5147,1.100890040397644,19.0,6
5148,1.6130800247192383,19.0,5
5149,0.31995999813079834,19.0,6
5150,0.8804270029067993,19.0,6
5151,1.5596699714660645,19.0,5
5152,0.19239699840545654,19.0,6
5153,1.1068899631500244,19.0,5
5154,0.29533299803733826,19.0,6
5155,0.7994639873504639,19.0,5
5156,0.508957028388977,19.0,6
5157,1.4090900421142578,19.0,5
5158,0.8006539940834045,19.0,6
5159,1.4422600269317627,19.0,5
5160,0.527504026889801,19.0,6
5161,1.2061699628829956,19.0,5
5162,0.4384480118751526,19.0,6
5163,1.1684600114822388,19.0,5
5164,0.4213060140609741,19.0,6
5165,0.5116819739341736,19.0,6
5166,1.3399499654769897,19.0,5
5167,0.8712469935417175,19.0,6
5168,1.5512100458145142,19.0,5
5169,0.6407750248908997,19.0,12
5170,1.7070399522781372,19.0,11
5171,0.556659996509552,19.0,12
5172,1.9717899560928345,19.0,12
5173,2.4267499446868896,19.0,11
5174,0.8647220134735107,19.0,12
5175,2.5301098823547363,19.0,11
5176,1.5542900562286377,19.0,12
5177,2.63959002494812,19.0,11
5178,1.6367900371551514,19.0,12
5179,2.7792201042175293,19.0,11
5180,1.0852099657058716,19.0,12
5181,2.3279900550842285,19.0,11
5182,1.786080002784729,19.0,12
5183,2.2391700744628906,19.0,11
5184,1.6441400051116943,19.0,12
5185,2.0933001041412354,19.0,11
5186,1.1190500259399414,19.0,12
5187,2.520250082015991,19.0,12
5188,2.920959949493408,19.0,11
5189,1.5576399564743042,19.0,12
5190,2.814379930496216,19.0,11
5191,1.1065000295639038,19.0,12
5192,0.8548939824104309,19.0,12
5193,1.7023899555206299,19.0,11
5194,1.1904000043869019,19.0,12
5195,1.6266100406646729,19.0,11
5196,1.113420009613037,19.0,16
5197,1.544800043106079,19.0,16
5198,1.3975600004196167,19.0,16
5199,1.3110500574111938,19.0,16
5200,0.8105490207672119,19.0,16
5201,1.0713599920272827,19.0,16
5202,0.6991090178489685,19.0,16
5203,0.6412129998207092,19.0,16
5204,0.28067100048065186,19.0,16
5205,0.2723329961299896,19.0,16
5206,0.26722899079322815,19.0,16
5207,0.15669800341129303,19.0,16
5208,0.271914005279541,19.0,16
5209,0.19304299354553223,19.0,16
5210,0.1620599925518036,19.0,16
5211,0.18051999807357788,19.0,17
5212,0.12515699863433838,19.0,17
5213,0.22430099546909332,19.0,17
5214,0.21592199802398682,19.0,17
5215,0.15292499959468842,19.0,17
5216,0.318338006734848,19.0,17
5217,0.21984200179576874,19.0,17
5218,0.20619000494480133,19.0,17
5219,0.26828598976135254,19.0,17
5220,0.18354499340057373,19.0,17
5221,0.22147099673748016,19.0,17
5222,0.10989399999380112,19.0,17
5223,0.15798400342464447,19.0,17
5224,0.08440999686717987,19.0,17
5225,0.07848060131072998,19.0,17
5226,0.09486869722604752,19.0,17
5227,0.24355700612068176,19.0,17
5228,0.48094698786735535,19.0,1
5229,0.35226500034332275,19.0,1
5230,0.44840899109840393,19.0,1
5231,0.44801199436187744,19.0,1
5232,0.3999600112438202,19.0,1
5233,0.525950014591217,19.0,1
5234,0.5575879812240601,19.0,1
5235,0.5770530104637146,19.0,1
5236,0.44738298654556274,19.0,1
5237,0.6690179705619812,19.0,1
5238,0.5260480046272278,19.0,1
5239,0.5779309868812561,19.0,1
5240,0.4990450143814087,19.0,1
5241,0.6430580019950867,19.0,1
5242,0.5839830040931702,19.0,1
5243,0.578685998916626,19.0,1
5244,0.7227849960327148,19.0,1
5245,0.5525879859924316,19.0,1
5246,0.8159570097923279,19.0,1
5247,0.7077530026435852,19.0,1
5248,0.7556329965591431,19.0,1
5249,0.6552960276603699,19.0,1
5250,0.6966869831085205,19.0,1
5251,0.7395390272140503,19.0,7
5252,0.716605007648468,19.0,7
5253,0.690546989440918,19.0,7
5254,0.712988018989563,19.0,7
5255,0.5942220091819763,19.0,7
5256,0.6806179881095886,19.0,7
5257,0.5980929732322693,19.0,7
5258,0.6206049919128418,19.0,7
5259,0.7274609804153442,19.0,7
5260,0.7087079882621765,19.0,7
5261,0.7852590084075928,19.0,7
5262,0.6200270056724548,19.0,7
5263,0.7414199709892273,19.0,7
5264,0.8124020099639893,19.0,7
5265,0.7440750002861023,19.0,7
5266,0.742995023727417,19.0,7
5267,0.7133880257606506,19.0,7
5268,0.7443370223045349,19.0,7
5269,0.7753610014915466,19.0,7
5270,0.8116070032119751,19.0,7
5271,0.7810940146446228,19.0,7
5272,0.8192819952964783,19.0,7
5273,0.7340049743652344,19.0,7
5274,0.7249240279197693,19.0,7
5275,0.7219089865684509,19.0,7
5276,0.7648450136184692,19.0,7
5277,0.7448830008506775,19.0,7
5278,0.7815319895744324,19.0,7
5279,0.8414260149002075,19.0,13
5280,0.6998389959335327,19.0,13
5281,0.7666680216789246,19.0,13
5282,0.7063239812850952,19.0,13
5283,0.6066009998321533,19.0,13
5284,0.6974760293960571,19.0,13
5285,0.5984539985656738,19.0,13
5286,0.6646530032157898,19.0,13
5287,0.660057008266449,19.0,13
5288,0.6433429718017578,19.0,13
5289,0.5720279812812805,19.0,13
5290,0.5983060002326965,19.0,13
5291,0.5997939705848694,19.0,13
5292,0.5896980166435242,19.0,13
5293,0.6231619715690613,19.0,13
5294,0.4378120005130768,19.0,17
5295,0.500993013381958,19.0,17
5296,0.5338190197944641,19.0,17
5297,0.17513200640678406,19.0,17
5298,0.1927179992198944,19.0,17
5299,0.1534229964017868,19.0,17
5300,0.1555120050907135,19.0,17
5301,0.41525501012802124,19.0,17
5302,0.24000300467014313,19.0,17
5303,0.6056450009346008,19.0,17
5304,0.36070701479911804,19.0,17
5305,0.7538549900054932,19.0,17
5306,0.6631919741630554,19.0,17
5307,0.5231540203094482,19.0,17
5308,0.8009030222892761,19.0,17
5309,0.8460419774055481,19.0,17
5310,0.6914510130882263,19.0,17
5311,0.613457977771759,19.0,6
5312,0.7124279737472534,19.0,12
5313,0.7221580147743225,19.0,6
5314,0.8249469995498657,19.0,12
5315,0.7453659772872925,19.0,6
5316,0.6320769786834717,19.0,6
5317,0.5022619962692261,19.0,6
5318,0.8019930124282837,19.0,6
5319,0.5153579711914062,19.0,6
5320,0.3847320079803467,19.0,6
5321,0.4056679904460907,19.0,6
5322,0.43408000469207764,19.0,6
5323,0.4515950083732605,19.0,6
5324,0.45173999667167664,19.0,6
5325,0.5039139986038208,19.0,12
5326,0.681647002696991,19.0,12
5327,0.7133049964904785,19.0,12
5328,0.682906985282898,19.0,12
5329,0.48878100514411926,19.0,6
5330,0.5929890275001526,19.0,6
5331,0.5852580070495605,19.0,12
5332,0.7021859884262085,19.0,12
5333,0.6643850207328796,19.0,12
5334,0.6684380173683167,19.0,12
5335,0.7738800048828125,19.0,12
5336,0.8469420075416565,19.0,12
5337,0.7148889899253845,19.0,12
5338,0.8192890286445618,19.0,12
5339,0.905115008354187,19.0,12
5340,0.8905410170555115,19.0,12
5341,0.9183890223503113,19.0,12
5342,0.8213220238685608,19.0,12
5343,0.8481220006942749,19.0,12
5344,0.8957690000534058,19.0,12
5345,0.952879011631012,19.0,12
5346,0.9326840043067932,19.0,12
5347,0.820044994354248,19.0,12
5348,0.9661099910736084,19.0,12
5349,1.0334700345993042,19.0,12
5350,0.8885830044746399,19.0,12
5351,0.8405399918556213,19.0,12
5352,0.9140719771385193,19.0,12
5353,0.9935460090637207,19.0,12
5354,0.869845986366272,19.0,12
5355,0.9124360084533691,19.0,12
5356,1.0925400257110596,19.0,12
5357,0.8392789959907532,19.0,12
5358,0.8303589820861816,19.0,12
5359,0.9158239960670471,19.0,12
5360,1.0752899646759033,19.0,12
5361,0.8475440144538879,19.0,12
5362,0.8758640289306641,19.0,12
5363,0.9529439806938171,19.0,12
5364,1.0089499950408936,19.0,12
5365,1.0962899923324585,19.0,12
5366,0.9778540134429932,19.0,12
5367,1.2011899948120117,19.0,12
5368,0.8966609835624695,19.0,12
5369,0.8040220141410828,19.0,12
5370,0.7993639707565308,19.0,12
5371,0.8785279989242554,19.0,12
5372,0.6904230117797852,19.0,12
5373,0.7385740280151367,19.0,12
5374,0.6526880264282227,19.0,12
5375,0.7193250060081482,19.0,12
5376,0.5889059901237488,19.0,12
5377,0.7324230074882507,19.0,12
5378,0.6857569813728333,19.0,12
5379,0.6388689875602722,19.0,13
5380,0.6397209763526917,19.0,13
5381,0.5658929944038391,19.0,16
5382,0.6578620076179504,19.0,16
5383,0.6947649717330933,19.0,13
5384,0.5853970050811768,19.0,16
5385,0.6163070201873779,19.0,16
5386,0.6474230289459229,19.0,16
5387,0.5833190083503723,19.0,16
5388,0.5525050163269043,19.0,13
5389,0.534214973449707,19.0,16
5390,0.6315270066261292,19.0,16
5391,0.632752001285553,19.0,16
5392,0.5727270245552063,19.0,16
5393,0.5340250134468079,19.0,16
5394,0.49379199743270874,19.0,13
5395,0.5275369882583618,19.0,16
5396,0.4237389862537384,19.0,13
5397,0.5368120074272156,19.0,13
5398,0.44988301396369934,19.0,16
5399,0.3516699969768524,19.0,16
5400,0.5200880169868469,19.0,13
5401,0.5445749759674072,19.0,13
5402,0.31700599193573,19.0,16
5403,0.28115901350975037,19.0,17
5404,0.45354199409484863,19.0,17
5405,0.5058509707450867,19.0,1
5406,0.48581600189208984,19.0,1
5407,0.4583919942378998,19.0,1
5408,0.45408299565315247,19.0,1
5409,0.4151740074157715,19.0,1
5410,0.4476340115070343,19.0,1
5411,0.5025050044059753,19.0,1
5412,0.4562529921531677,19.0,1
5413,0.5272250175476074,19.0,1
5414,0.41454899311065674,19.0,6
5415,0.4832800030708313,19.0,6
5416,0.44036298990249634,19.0,6
5417,0.34145399928092957,19.0,6
5418,0.6458860039710999,19.0,6
5419,0.7494969964027405,19.0,6
5420,0.4694640040397644,19.0,6
5421,0.36340901255607605,19.0,6
5422,0.40450599789619446,19.0,17
5423,0.22514599561691284,19.0,17
5424,0.2900199890136719,19.0,17
5425,0.5544170141220093,19.0,17
5426,0.16131900250911713,19.0,17
5427,0.43790900707244873,19.0,17
5428,0.41263601183891296,19.0,17
5429,0.3506389856338501,19.0,1
5430,0.36463499069213867,19.0,6
5431,0.3135870099067688,19.0,6
5432,0.2899399995803833,19.0,6
5433,0.3215070068836212,19.0,1
5434,0.2865949869155884,19.0,1
5435,0.36318400502204895,19.0,1
5436,0.44853299856185913,19.0,6
5437,0.37651199102401733,19.0,6
5438,0.4429920017719269,19.0,6
5439,0.46353501081466675,19.0,6
5440,0.3639979958534241,19.0,6
5441,0.45379799604415894,19.0,6
5442,0.36686399579048157,19.0,6
5443,0.3296700119972229,19.0,17
5444,0.3854590058326721,19.0,17
5445,0.3536350131034851,19.0,17
5446,0.34131699800491333,19.0,17
5447,0.26975300908088684,19.0,17
5448,0.19151900708675385,19.0,17
5449,0.45430299639701843,19.0,1
5450,0.25648701190948486,19.0,1
5451,0.40320101380348206,19.0,1
5452,0.4155220091342926,19.0,1
5453,0.3884049952030182,19.0,1
5454,0.3205310106277466,19.0,6
5455,0.29153600335121155,19.0,6
5456,0.27541500329971313,19.0,6
5457,0.29969900846481323,19.0,6
5458,0.3004019856452942,19.0,6
5459,0.12045300006866455,19.0,17
5460,0.24547399580478668,19.0,17
5461,0.13458000123500824,19.0,17
5462,0.1550849974155426,19.0,17
5463,0.10182800143957138,19.0,17
5464,0.10143899917602539,19.0,17
5465,0.18865400552749634,19.0,17
5466,0.3483099937438965,19.0,17
5467,0.31974199414253235,19.0,17
5468,0.283378005027771,19.0,1
5469,0.32212498784065247,19.0,1
5470,0.42076799273490906,19.0,1
5471,0.20254400372505188,19.0,6
5472,0.17997600138187408,19.0,6
5473,0.31672099232673645,19.0,6
5474,0.4451499879360199,19.0,17
5475,0.1910790055990219,19.0,17
5476,0.1108509972691536,19.0,17
5477,0.28648799657821655,19.0,17
5478,0.3464980125427246,19.0,1
5479,0.2840760052204132,19.0,6
5480,0.44164299964904785,19.0,1
5481,0.36712899804115295,19.0,1
5482,0.35125699639320374,19.0,6
5483,0.29928699135780334,19.0,6
5484,0.6831510066986084,19.0,6
5485,0.6705750226974487,19.0,6
5486,0.6747440099716187,19.0,6
5487,0.7497789859771729,19.0,6
5488,0.6275249719619751,19.0,6
5489,0.6546810269355774,19.0,6
5490,0.3071349859237671,19.0,6
5491,0.3326359987258911,19.0,6
5492,0.3671000003814697,19.0,6
5493,0.35364601016044617,19.0,6
5494,0.3531709909439087,19.0,6
5495,0.32306399941444397,19.0,6
5496,0.35850900411605835,19.0,6
5497,0.8414070010185242,19.0,6
5498,0.6173949837684631,19.0,6
5499,0.6614969968795776,19.0,6
5500,0.6784570217132568,19.0,6
5501,0.6008849740028381,19.0,1
5502,0.6548370122909546,19.0,12
5503,0.5964300036430359,19.0,7
5504,0.42477700114250183,19.0,1
5505,0.480307012796402,19.0,6
5506,0.5300210118293762,19.0,1
5507,0.6926419734954834,19.0,6
5508,0.7658860087394714,19.0,6
5509,0.7503460049629211,19.0,6
5510,0.5448700189590454,19.0,1
5511,0.5936149954795837,19.0,7
5512,0.5286269783973694,19.0,1
5513,0.5643960237503052,19.0,7
5514,0.6088380217552185,19.0,1
5515,0.6122260093688965,19.0,1
5516,0.638962984085083,19.0,7
5517,0.6373550295829773,19.0,7
5518,0.7890080213546753,19.0,12
5519,0.8910229802131653,19.0,12
5520,0.9127900004386902,19.0,12
5521,0.8398699760437012,19.0,12
5522,0.8021939992904663,19.0,12
5523,0.9459059834480286,19.0,12
5524,0.9553520083427429,19.0,12
5525,0.7539160251617432,19.0,6
5526,0.7731580138206482,19.0,12
5527,0.585453987121582,19.0,7
5528,0.6001729965209961,19.0,7
5529,0.5538449883460999,19.0,7
5530,0.6139240264892578,19.0,7
5531,0.6103209853172302,19.0,7
5532,1.3351500034332275,19.0,12
5533,1.1243400573730469,19.0,12
5534,1.1782399415969849,19.0,12
5535,0.977853000164032,19.0,12
5536,0.9651409983634949,19.0,12
5537,0.9772670269012451,19.0,12
5538,0.6504679918289185,19.0,12
5539,0.6417070031166077,19.0,7
5540,0.6363419890403748,19.0,12
5541,0.7116850018501282,19.0,7
5542,0.6205639839172363,19.0,7
5543,0.6822940111160278,19.0,12
5544,0.6343209743499756,19.0,7
5545,0.7043309807777405,19.0,7
5546,0.7163519859313965,19.0,12
5547,0.7056170105934143,19.0,12
5548,0.6423500180244446,19.0,7
5549,0.659617006778717,19.0,7
5550,0.6671879887580872,19.0,7
5551,0.6236879825592041,19.0,7
5552,1.2562899589538574,19.0,12
5553,1.3003499507904053,19.0,12
5554,1.0697699785232544,19.0,12
5555,1.147670030593872,19.0,12
5556,0.9202960133552551,19.0,12
5557,0.6487669944763184,19.0,7
5558,0.6170049905776978,19.0,7
5559,0.648311972618103,19.0,7
5560,0.6708670258522034,19.0,7
5561,0.7224360108375549,19.0,7
5562,0.6337890028953552,19.0,7
5563,0.671459972858429,19.0,7
5564,0.6190130114555359,19.0,7
5565,0.6717579960823059,19.0,7
5566,1.3264000415802002,19.0,12
5567,1.3690400123596191,19.0,12
5568,1.44746994972229,19.0,12
5569,1.4317500591278076,19.0,12
5570,1.3982499837875366,19.0,12
5571,1.3216899633407593,19.0,12
5572,1.2524700164794922,19.0,12
5573,1.2610100507736206,19.0,12
5574,0.7079370021820068,19.0,7
5575,0.6764079928398132,19.0,7
5576,1.2491300106048584,19.0,12
5577,0.5266209840774536,19.0,1
5578,0.4762440025806427,19.0,1
5579,0.4828740060329437,19.0,1
5580,0.5181829929351807,19.0,1
5581,0.4510760009288788,19.0,1
5582,1.2566900253295898,19.0,12
5583,1.2465399503707886,19.0,12
5584,1.2931499481201172,19.0,12
5585,1.3354899883270264,19.0,12
5586,1.1439199447631836,19.0,12
5587,1.190559983253479,19.0,12
5588,1.1442699432373047,19.0,12
5589,0.9096019864082336,19.0,12
5590,0.6687939763069153,19.0,7
5591,0.694441020488739,19.0,7
5592,0.6956899762153625,19.0,7
5593,0.732795000076294,19.0,7
5594,0.7565860152244568,19.0,7
5595,0.4513219892978668,19.0,1
5596,0.4897040128707886,19.0,1
5597,0.5050140023231506,19.0,1
5598,0.4508979916572571,19.0,1
5599,0.6209350228309631,19.0,1
5600,1.1953500509262085,19.0,12
5601,0.6572539806365967,19.0,7
5602,0.7249929904937744,19.0,7
5603,0.7149459719657898,19.0,7
5604,0.7038429975509644,19.0,7
5605,0.7207199931144714,19.0,7
5606,0.7063149809837341,19.0,7
5607,0.9327800273895264,19.0,12
5608,1.0332800149917603,19.0,12
5609,1.029229998588562,19.0,12
5610,1.1216800212860107,19.0,12
5611,1.1759699583053589,19.0,12
5612,0.7342399954795837,19.0,7
5613,0.7483230233192444,19.0,7
5614,0.8302609920501709,19.0,12
5615,0.7499899864196777,19.0,7
5616,0.7013859748840332,19.0,7
5617,0.7822369933128357,19.0,12
5618,0.8370689749717712,19.0,12
5619,0.9856600165367126,19.0,12
5620,0.8472200036048889,19.0,12
5621,0.7007369995117188,19.0,7
5622,0.650600016117096,19.0,13
5623,0.6603659987449646,19.0,13
5624,0.663877010345459,19.0,7
5625,0.8698480129241943,19.0,12
5626,0.8095229864120483,19.0,16
5627,0.8046810030937195,19.0,16
5628,0.7286099791526794,19.0,13
5629,0.6509190201759338,19.0,13
5630,0.6414330005645752,19.0,13
5631,0.6550310254096985,19.0,13
5632,0.7129780054092407,19.0,16
5633,0.6816840171813965,19.0,16
5634,0.6628260016441345,19.0,13
5635,0.6814630031585693,19.0,13
5636,0.562050998210907,19.0,16
5637,0.5414929986000061,19.0,16
5638,0.58406001329422,19.0,13
5639,0.5890889763832092,19.0,13
5640,0.5030940175056458,19.0,16
5641,0.5256029963493347,19.0,16
5642,0.6396340131759644,19.0,16
5643,0.599789023399353,19.0,13
5644,0.6231840252876282,19.0,13
5645,0.5701770186424255,19.0,13
5646,0.6408659815788269,19.0,13
5647,0.46595001220703125,19.0,6
5648,0.416592001914978,19.0,6
5649,0.4056510031223297,19.0,6
5650,0.36699798703193665,19.0,6
5651,0.36231300234794617,19.0,6
5652,0.5166569948196411,19.0,6
5653,0.5099049806594849,19.0,16
5654,0.3267250061035156,19.0,16
5655,0.4400550127029419,19.0,16
5656,0.41151100397109985,19.0,16
5657,0.5890640020370483,19.0,16
5658,0.6479949951171875,19.0,13
5659,0.5528619885444641,19.0,13
5660,0.46845701336860657,19.0,16
5661,0.628898024559021,19.0,13
5662,0.4858349859714508,19.0,13
5663,0.689752995967865,19.0,13
5664,0.6734449863433838,19.0,13
5665,0.65208500623703,19.0,13
5666,0.35092100501060486,19.0,16
5667,0.380977988243103,19.0,16
5668,0.46722298860549927,19.0,16
5669,0.578357994556427,19.0,13
5670,0.6825090050697327,19.0,13
5671,0.5351889729499817,19.0,13
5672,0.5851590037345886,19.0,13
5673,0.30094900727272034,19.0,16
5674,0.32029300928115845,19.0,16
5675,0.3928219974040985,19.0,16
5676,0.5936989784240723,19.0,13
5677,0.4732060134410858,19.0,17
5678,0.4943389892578125,19.0,17
5679,0.37331101298332214,19.0,6
5680,0.30937299132347107,19.0,6
5681,0.2630450129508972,19.0,6
5682,0.3439509868621826,19.0,6
5683,0.39083200693130493,19.0,6
5684,0.4496470093727112,19.0,1
5685,0.4444200098514557,19.0,1
5686,0.5518490076065063,19.0,1
5687,0.5113700032234192,19.0,1
5688,0.5252749919891357,19.0,1
5689,0.2154030054807663,19.0,17
5690,0.26073598861694336,19.0,17
5691,0.3851960003376007,19.0,17
5692,0.44760599732398987,19.0,17
5693,0.26854100823402405,19.0,16
5694,0.2931300103664398,19.0,17
5695,0.296409010887146,19.0,17
5696,0.2847670018672943,19.0,17
5697,0.25469401478767395,19.0,16
5698,0.3486559987068176,19.0,6
5699,0.33278700709342957,19.0,6
5700,0.328328013420105,19.0,6
5701,0.4215579926967621,19.0,6
5702,0.40611401200294495,19.0,1
5703,0.2351440042257309,19.0,17
5704,0.2994070053100586,19.0,17
5705,0.2602120041847229,19.0,17
5706,0.22546100616455078,19.0,6
5707,0.2745879888534546,19.0,6
5708,0.24592599272727966,19.0,6
5709,0.2931100130081177,19.0,6
5710,0.2746559977531433,19.0,17
5711,0.2822130024433136,19.0,6
5712,0.30495700240135193,19.0,6
5713,0.6228629946708679,19.0,6
5714,0.6169000267982483,19.0,6
5715,0.42924800515174866,19.0,6
5716,0.48342499136924744,19.0,6
5717,0.14322000741958618,19.0,17
5718,0.20093700289726257,19.0,17
5719,0.09927769750356674,19.0,17
5720,0.4464310109615326,19.0,6
5721,0.6304479837417603,19.0,6
5722,0.39465001225471497,19.0,6
5723,0.16887600719928741,19.0,17
5724,0.14302699267864227,19.0,17
5725,0.18143899738788605,19.0,17
5726,0.14182999730110168,19.0,17
5727,0.3258279860019684,19.0,6
5728,0.4429129958152771,19.0,1
5729,0.6193600296974182,19.0,1
5730,0.26222801208496094,19.0,1
5731,0.23429599404335022,19.0,6
5732,0.24092400074005127,19.0,17
5733,0.07774890214204788,19.0,17
5734,0.06617020070552826,19.0,17
5735,0.22208000719547272,19.0,1
5736,0.18740500509738922,19.0,6
5737,0.5012900233268738,19.0,1
5738,0.3031949996948242,19.0,6
5739,0.2955699861049652,19.0,1
5740,0.5636119842529297,19.0,6
5741,0.5117959976196289,19.0,6
5742,0.4900430142879486,19.0,6
5743,0.5343599915504456,19.0,1
5744,0.6788809895515442,19.0,7
5745,0.6686450242996216,19.0,7
5746,0.6750990152359009,19.0,7
5747,0.8663489818572998,19.0,12
5748,0.6983399987220764,19.0,12
5749,0.8190420269966125,19.0,12
5750,0.7477560043334961,19.0,12
5751,1.3288500308990479,19.0,12
5752,1.4396400451660156,19.0,12
5753,0.7793939709663391,19.0,12
5754,0.8583040237426758,19.0,12
5755,0.7336000204086304,19.0,7
5756,0.7500060200691223,19.0,12
5757,0.7984949946403503,19.0,12
5758,0.45161598920822144,19.0,6
5759,0.39900198578834534,19.0,6
5760,0.5294870138168335,19.0,1
5761,0.5935590267181396,19.0,1
5762,1.1148600578308105,19.0,12
5763,0.9792900085449219,19.0,12
5764,0.8913000226020813,19.0,12
5765,1.198259949684143,19.0,12
5766,0.6543319821357727,19.0,7
5767,0.6628620028495789,19.0,7
5768,0.6509259939193726,19.0,7
5769,0.6773939728736877,19.0,7
5770,0.4514249861240387,19.0,1
5771,0.6895380020141602,19.0,7
5772,1.1566400527954102,19.0,12
5773,0.4242030084133148,19.0,6
5774,0.3570539951324463,19.0,6
5775,0.5911949872970581,19.0,16
5776,0.5773959755897522,19.0,16
5777,0.6296290159225464,19.0,13
5778,0.362529993057251,19.0,6
5779,0.44611701369285583,19.0,6
5780,0.7886450290679932,19.0,12
5781,0.8388500213623047,19.0,12
5782,0.39259400963783264,19.0,6
5783,0.546205997467041,19.0,17
5784,0.18917199969291687,19.0,2
5785,0.33135300874710083,19.0,2
5786,0.4749689996242523,19.0,2
5787,0.6751800179481506,19.0,2
5788,0.4171769917011261,19.0,1
5789,0.36733099818229675,19.0,1
5790,0.5334780216217041,19.0,17
5791,0.25753098726272583,19.0,17
5792,0.36177700757980347,19.0,2
5793,0.20830999314785004,19.0,2
5794,0.5723879933357239,19.0,2
5795,0.5630639791488647,19.0,2
5796,0.643930971622467,19.0,2
5797,0.5150790214538574,19.0,2
5798,0.7098860144615173,19.0,2
5799,0.5132279992103577,19.0,2
5800,0.5526970028877258,19.0,2
5801,0.5488470196723938,19.0,2
5802,0.6752640008926392,19.0,2
5803,0.6961349844932556,19.0,2
5804,0.5559849739074707,19.0,2
5805,0.5808659791946411,19.0,2
5806,0.6459280252456665,19.0,2
5807,0.6816800236701965,19.0,2
5808,0.49076199531555176,19.0,2
5809,0.5274530053138733,19.0,2
5810,0.6199349761009216,19.0,2
5811,0.5992159843444824,19.0,2
5812,0.5490049719810486,19.0,1
5813,0.5785139799118042,19.0,1
5814,0.5757899880409241,19.0,1
5815,0.5390689969062805,19.0,1
5816,0.6235949993133545,19.0,1
5817,0.4728209972381592,19.0,1
5818,0.3597770035266876,19.0,1
5819,0.6408330202102661,19.0,1
5820,0.4188370108604431,19.0,1
5821,0.5006009936332703,19.0,1
5822,0.44122201204299927,19.0,1
